url,timestamp,timeelapse
https://data.gov.uk/dataset/2c22f164-9c53-4ed7-818b-770ca69fdbf0/crime-in-england-and-wales-supplementary-volume-3,1685903025628827674,14970306048.0
https://data.gov.uk/dataset/2c7a9695-00fb-4e79-9d08-46899b44b591/crime-in-england-and-wales-annual-report,1685903043471637052,17842809344.0
https://data.gov.uk/dataset/343832cf-6ac1-4e89-bfbd-198f5048f158/an-estimate-of-youth-crime-in-england-and-wales-police-recorded-crime-committed-by-young-people-in-2009-10,1685903059274728459,15803091456.0
https://data.gov.uk/dataset/25311339-334a-44b1-bda0-a7019bc4299e/ni-020-assault-with-injury-crime-rate,1685903072083945906,12809217536.0
https://data.gov.uk/dataset/2db7cb0d-df5b-4bb9-833d-864509be760e/tribunal-service-annual-statistics-publication,1685903086084934705,14000988672.0
https://data.gov.uk/dataset/09ffa627-ddae-44a3-b148-545e57e4a1c9/crown-prosecution-service-conditional-cautioning-data-quarter-2-2014-15,1685903116729877739,30644943104.0
https://data.gov.uk/dataset/2df983c8-aca0-439c-ab20-e87025de51dc/proven-re-offending-statistics,1685903171410407805,54680529920.0
https://data.gov.uk/dataset/2de242ff-35af-42e4-9834-b25882895a6e/ni-184-food-establishments-in-the-area-which-are-broadly-compliant-with-food-hygiene-law,1685903188493793537,17083385856.0
https://data.gov.uk/dataset/3202ac36-5f0e-4ccb-bb43-e7f2536f6d5c/ni-195b-improved-street-and-environmental-cleanliness-levels-of-graffiti,1685903200002339832,11508546304.0
https://data.gov.uk/dataset/2bee8875-f2e0-4bcc-b31b-adeeb726b223/re-offending-of-adults-crime-statistics,1685903210621413280,10619073536.0
https://data.gov.uk/dataset/2e0d707d-7c31-4b3d-8ad0-24467c00a065/driver-offender-retraining-scheme,1685903223288775638,12667362304.0
https://data.gov.uk/dataset/24bb873a-a3f1-4565-9373-18c787bf4a11/pre-or-post-release-probation-supervision-by-ethnic-group,1685903235052725850,11763950080.0
https://data.gov.uk/dataset/1559bfa0-1944-456b-aee0-137cf1cc1d21/historical-european-arrest-warrants-statistics-calendar-and-financial-year-totals-2004-onwards,1685903246764495877,11711770112.0
https://data.gov.uk/dataset/0b6e6836-005f-40f7-81f0-ba2d1af094f5/aria,1685903259468952377,12704456448.0
https://data.gov.uk/dataset/0d4b6ad5-df36-45db-9973-44233bf8c6cf/local-crime-and-justice-asbo-tool-underlying-data,1685903273876045938,14407093504.0
https://data.gov.uk/dataset/2b345de8-babf-443f-b59b-037ed71ea8f8/ni-043-young-people-within-the-youth-justice-system-receiving-a-conviction-in-court-who-are-sentenced-to-custody,1685903285756717704,11880672000.0
https://search.open.canada.ca/opendata/?page=4&sort=date_modified+desc&subject_en=Economics+and+Industry,1685903313502390654,27745672704.0
https://data.gov.uk/search?filters%5Btopic%5D=Transport&page=4,1685903337989553025,24487162624.0
https://data.gov.uk/dataset/3554c68e-5911-4b66-91f3-497e3b19fc5c/port-statistics,1685903355500677195,17511123968.0
https://data.gov.uk/dataset/3a3b32f3-d727-4623-aa17-daa2f39aaf92/national-coach-services-ncsd,1685903374545149251,19044472064.0
https://data.gov.uk/dataset/cb7ae6f0-4be6-4935-9277-47e5ce24a11f/road-safety-data,1685903422299728821,47754579712.0
https://data.gov.uk/dataset/3828fe90-465d-412e-92bb-a1ffb9bf99cb/air-passenger-experience,1685903444392899698,22093170688.0
https://data.gov.uk/dataset/d0be1ed2-9907-4ec4-b552-c048f6aec16a/gb-driving-licence-data,1685903476184087015,31791187456.0
https://data.gov.uk/dataset/95f58bfa-13d6-4657-9d6f-020589498cfd/major-road-network,1685903499382067982,23197980928.0
https://data.gov.uk/dataset/ff93ffc1-6656-47d8-9155-85ea0b8f2251/national-public-transport-access-nodes-naptan,1685903515853321436,16471253504.0
https://data.gov.uk/dataset/3b1766bf-04a3-44f5-bea9-5c74cf002e1d/national-public-transport-gazetteer-nptg,1685903536028147010,20174825472.0
https://data.gov.uk/dataset/9172c7da-c6b9-49af-9fae-a7df6da12def/transport-connectivity-travel-time-data,1685903550986686270,14958539264.0
https://data.gov.uk/dataset/718ee1b9-b65b-434c-9e8c-735d39486e05/public-attitudes-towards-electric-vehicles,1685903568976211559,17989525248.0
https://data.gov.uk/dataset/208c0e7b-353f-4e2d-8b7a-1a7118467acc/gb-road-traffic-counts,1685903592329905249,23353693696.0
https://data.gov.uk/dataset/11bc7aaf-ddf6-4133-a91d-84e6f20a663e/national-trip-end-model-ntem,1685903637971557329,45641652224.0
https://data.gov.uk/dataset/3312be57-3a29-475f-951d-fa75f49ce400/department-for-transport-prompt-payment-performance,1685903685123019809,47151462400.0
https://data.gov.uk/dataset/2cf1e517-ba5b-45b8-9e0c-b045a8fc105a/national-rail-trends-nrt-data,1685903704005770013,18882750208.0
https://data.gov.uk/dataset/30965427-29ff-4ba5-af47-eb01198d6e2c/mot-non-compliance-estimates,1685903717071373506,13065603584.0
https://data.gov.uk/dataset/38e2e069-36d7-4847-b27b-42f572dc7b62/congestion-on-local-authority-managed-a-roads,1685903731842853788,14771480320.0
https://data.gov.uk/dataset/3adb7480-cb5b-4794-90be-35b36b830f34/cooperative-crash-injury-study-ccis,1685903743135939340,11293085440.0
https://data.gov.uk/dataset/35441231-35c1-4d9f-b727-b340caadd583/reported-road-casualties-great-britain-annual-report,1685903757604163957,14468224512.0
https://data.gov.uk/dataset/37467755-3551-4278-934b-b0433c209e79/northern-ireland-taxi-compliance-check,1685903769715797384,12111633664.0
https://search.open.canada.ca/opendata/?page=4&sort=date_modified+desc&subject_en=Education+and+Training,1685903800554353620,30838556160.0
https://search.open.canada.ca/opendata/?page=4&sort=date_modified+desc&subject_en=Government+and+Politics,1685903835912846941,35358493184.0
https://data.gov.uk/search?filters%5Btopic%5D=Business+and+economy&page=4,1685903858317967091,22405120256.0
https://data.gov.uk/dataset/7d866093-2af5-4076-896a-2d19ca2708bb/transaction-data,1685903888580957408,30262990336.0
https://data.gov.uk/dataset/4f5d1d08-698b-4dc8-af78-41fa2610f175/fsa-data-catalogue,1685903904711638859,16130681344.0
https://data.gov.uk/dataset/67e73126-9369-42b2-b527-9321e680fb77/wealth-model,1685903916493895504,11782256640.0
https://data.gov.uk/dataset/a8867ad0-ec8e-4018-ad48-ae1586ffac48/international-trade,1685903939673066644,23179171328.0
https://data.gov.uk/dataset/3c81fa75-576b-4103-ae74-e586fe7c789f/vat-information-exchange-system,1685903950207763459,10534696704.0
https://data.gov.uk/dataset/5ad484ea-b1e0-4686-acd8-691cf3be775c/enterprise-investment-schemes,1685903961610426713,11402663168.0
https://data.gov.uk/dataset/7c1c26b5-624c-4a45-ad7d-1e2c8e65ebc3/single-business-identifier,1685903971986168717,10375742208.0
https://data.gov.uk/dataset/2b694d91-80cb-4455-8708-0700acaec560/large-business-strategy-lbs-core-system-risk-management-system,1685903981283373609,9297204736.0
https://data.gov.uk/dataset/ce1be7d8-eb70-4225-bf90-239dea40a687/value-added-tax-vat-live-mainframe-data,1685904004921254651,23637881088.0
https://data.gov.uk/dataset/407b6985-53a0-47af-860f-3ba1efe964d7/large-business-database,1685904021377263146,16456008448.0
https://data.gov.uk/dataset/985e3b2f-caf8-4552-b269-44026a991ae4/national-archives-trade-union-facility-time-data,1685904035680890013,14303627008.0
https://data.gov.uk/dataset/94f5b96f-5ecd-421a-9084-d2c2788063fc/monthly-differences-data,1685904053982296611,18301406464.0
https://data.gov.uk/dataset/47c038fb-0855-47f2-8731-6385e377c93f/compliance-risk-information-profile-crip-monthly-downloads,1685904066123178545,12140881920.0
https://data.gov.uk/dataset/4914aa92-d251-4e87-97c3-53c39fabb405/fsa-headcount,1685904096731782790,30608604416.0
https://data.gov.uk/dataset/24d1e8fa-c2e5-460d-81f6-c2d3e67f20c8/transfer-pricing-management-information-system,1685904113168080679,16436297728.0
https://data.gov.uk/dataset/856004d0-1abd-43a3-acc2-9417310cfc08/large-business-service-hit-rate,1685904125228414366,12060333824.0
https://data.gov.uk/dataset/3bff64e9-0691-4569-bf12-323d4e60220e/uk-house-price-index,1685904139518354888,14289940480.0
https://data.gov.uk/dataset/5ceab18f-4723-4e04-b50a-d7404aa03854/resources-used-business-committee-report,1685904157598524368,18080169472.0
https://data.gov.uk/dataset/5b5f0921-3138-4f22-8952-583316ceb6c5/oft-monthly-workforce-management-information-april-august-2011,1685904171590095461,13991570944.0
https://search.open.canada.ca/opendata/?page=4&sort=date_modified+desc&subject_en=Health+and+Safety,1685904205347710880,33757615616.0
https://search.open.canada.ca/opendata/?page=4&sort=date_modified+desc&subject_en=Information+and+Communications,1685904236241801457,30894090496.0
https://data.gov.uk/search?filters%5Btopic%5D=Environment&page=4,1685904255756798069,19514996480.0
https://data.gov.uk/dataset/3fb64b57-c29e-4925-9306-71eb80bcc99b/northern-ireland-phytoplankton-results,1685904273945857005,18189059072.0
https://data.gov.uk/dataset/482e50cf-9a20-490d-aaf3-c4cc1e65f9f9/northern-ireland-biotoxin-results,1685904294957919363,21012062464.0
https://data.gov.uk/dataset/a8cffab7-30fb-480b-8c40-ae6309253a76/northern-ireland-microbiological-results,1685904311775317680,16817398272.0
https://data.gov.uk/dataset/30f95ccb-815c-45db-8aec-c04bef56b383/greening-government-commitments-for-the-defra-estate,1685904325427111720,13651793920.0
https://data.gov.uk/dataset/2417f5b2-3470-4708-a8a2-8504845da8d5/uk-national-nuclear-database-rimnet,1685904336842504667,11415393024.0
https://data.gov.uk/dataset/2c80e0ce-ee1c-4f26-ba6f-1e1ae1bd8ee9/approved-food-establishments-in-england-and-wales,1685904396986936149,60144431360.0
https://data.gov.uk/dataset/2987fc67-8df5-43b7-b62e-ec86e40fe6e9/farm-practices,1685904412101475547,15114539520.0
https://data.gov.uk/dataset/113a57ab-7c58-4d52-9d6a-4667cc969bf0/intercity-west-coast-data-site,1685904432327184418,20225708800.0
https://data.gov.uk/dataset/11af8c22-3888-4bb7-b078-7cd7ed5df6e5/extent-and-condition-of-uk-protected-areas,1685904446738080647,14410896384.0
https://data.gov.uk/dataset/2cc87a01-96cf-4a73-ad82-67646d62d513/planning-development-control-statistics,1685904460428238412,13690157568.0
https://data.gov.uk/dataset/300f5af1-1bec-47f0-a26d-cc611fcc291a/animal-feed-statistics-notice-gb,1685904482143400588,21715162368.0
https://data.gov.uk/dataset/30b79aa7-0f0c-4e82-9828-dce214ac588f/annual-major-planning-decisions,1685904500721827562,18578426880.0
https://data.gov.uk/dataset/3183289f-8a7a-4e5d-a8d4-23e5a9717b65/municipal-waste-generation-in-england-from-2000-01-to-2009-10,1685904517242659668,16520832000.0
https://data.gov.uk/dataset/2c8b62a4-5e6d-489b-9145-4ec8e3374988/quarterly-supplies-and-total-of-domestic-usage-of-meat,1685904532888201404,15645541888.0
https://data.gov.uk/dataset/33d505e2-4f74-4b90-9600-c3fa1023a196/farm-business-management-practices-in-england,1685904551694685377,18806483968.0
https://data.gov.uk/dataset/33cf7211-1965-45c0-823c-eb1b5fd065fe/intergrated-claims-management-system-icms-previously-operated-by-capita-now-hosted-by-iron-mountain-in-read-only-mode,1685904568382909918,16688224512.0
https://data.gov.uk/dataset/2f485ac1-24b2-44d1-a6ce-8e10878611b5/conservation-volunteering-2000-2010,1685904582366860313,13983950336.0
https://data.gov.uk/dataset/3137ae38-7768-4072-91bb-945ae56bd4a7/radioactive-waste-disposal-1997-to-2006,1685904608785895601,26419035392.0
https://data.gov.uk/dataset/31d34de0-f617-4f35-86af-4e9655c337b5/department-for-food-environment-and-rural-affairs-defra-omnicom-defra-science-information-system,1685904627809280311,19023384576.0
https://search.open.canada.ca/opendata/?page=4&subject_en=Labour&sort=date_modified+desc,1685904662168105079,34358824704.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=4,1685904683788238101,21620133120.0
https://data.gov.uk/dataset/2f7b9362-133c-4b51-b934-d6de9c01f65e/bikeability-database,1685904695513190822,11724952832.0
https://data.gov.uk/dataset/29e1e2c4-4859-4c9d-ae9f-afb7d0b306b2/the-database-of-teacher-records,1685904710538651740,15025460736.0
https://data.gov.uk/dataset/263f9fb0-40a0-44d0-9d9a-9fa511ad2a5e/family-intervention-projects,1685904722562629174,12023977472.0
https://data.gov.uk/dataset/275bee37-8bb5-48b5-9b4e-eadea840fc1e/master-training-database,1685904733114101065,10551471872.0
https://data.gov.uk/dataset/27e4d4ba-fd23-4f13-bbc0-841ed8489a20/parental-experience-of-services-for-disabled-children,1685904750552525744,17438424832.0
https://data.gov.uk/dataset/2e011fb8-3567-441d-8a6a-180ebeb90f2a/mandatory-work-activity,1685904760994258216,10441732352.0
https://data.gov.uk/dataset/25c860c2-7093-4bb5-9823-538e40690c5c/pupil-attainment-by-ethnic-group-key-stage-3-by-location-of-pupil-residence,1685904772284416088,11290157824.0
https://data.gov.uk/dataset/20552f31-6f1a-44eb-8a43-9000b4b82ec0/qualification-success-rates-for-school-sixth-forms,1685904784734596389,12450180352.0
https://data.gov.uk/dataset/2ffe0506-5f12-4995-931a-49fa7cd69dc3/cycling-instructor-database,1685904795240707656,10506111232.0
https://data.gov.uk/dataset/2dc5e2e4-2594-49ea-a5c6-8e2987f4af20/pupil-attainment-at-key-stage-3-by-idaci,1685904809037748737,13797041152.0
https://data.gov.uk/dataset/0da1fc0d-a9ef-494b-ac01-9b19e806a4ce/ni-107l-key-stage-2-attainment-for-black-and-minority-ethnic-groups,1685904828297936339,19260187648.0
https://data.gov.uk/dataset/2cd548da-8551-4fb9-84ea-221295f5f0d2/pupil-attainment-at-gcse-achieving-5-grade-a-c-by-school,1685904846034771647,17736835328.0
https://data.gov.uk/dataset/30cb7e5a-a510-4e53-97f3-03447f16265c/ni-053-prevalence-of-breast-feeding-at-6-8-weeks-from-birth,1685904858538938565,12504166912.0
https://data.gov.uk/dataset/2eb2f461-1b3c-406d-8477-2081366b7d93/ni-117-16-to-18-year-olds-who-are-not-in-education-training-or-employment-neet,1685904870263710046,11724771328.0
https://data.gov.uk/dataset/31342697-e4cf-4afb-834c-fc8baacea87e/ni-165-proportion-of-population-aged-19-64-for-males-and-19-59-for-females-qualified-to-at-least-level-4-or-higher,1685904881715656540,11451946496.0
https://data.gov.uk/dataset/2aec98dd-5bdf-4562-918e-997534ddcd28/ni-076-reduction-in-number-of-schools-where-fewer-than-65-of-pupils-achieve-level-4-or-above-in-both-english-and-maths-at-ks2,1685904894044450327,12328793856.0
https://data.gov.uk/dataset/268b112a-0174-4b91-aeb2-87fc42542919/teacher-assessments-at-key-stage-2-and-3,1685904910402618774,16358168576.0
https://data.gov.uk/dataset/291ebc78-9da8-4838-98ba-9c28a8e16b51/anti-social-behaviour-family-intervention-projects,1685904924465841648,14063222784.0
https://data.gov.uk/dataset/2908004d-e77e-4c52-9701-f08c4c397db5/ni-063-stability-of-placement-of-looked-after-children-length-of-placement,1685904933745170533,9279328768.0
https://search.open.canada.ca/opendata/?page=4&subject_en=Language+and+Linguistics&sort=date_modified+desc,1685904956734905617,22989735168.0
https://search.open.canada.ca/opendata/?page=4&subject_en=Law&sort=date_modified+desc,1685904981659071407,24924165888.0
https://data.gov.uk/search?filters%5Btopic%5D=Towns+and+cities&page=4,1685905002290911796,20631840256.0
https://data.gov.uk/dataset/05c61ecc-efa9-4b7f-8fe6-9911afb44e1a/database-of-registered-common-land-in-england,1685905019698644107,17407732480.0
https://data.gov.uk/dataset/d275fb19-2bb4-4599-a51b-c44996d2adc1/adjustments-for-measured-term-contracts,1685905046398512466,26699868160.0
https://data.gov.uk/dataset/1388104c-3599-4cd2-abb5-ca8ddeeb4c9c/fly-tipping-in-england,1685905066597805287,20199292928.0
https://data.gov.uk/dataset/4f04366c-5676-4a0a-8b30-337f5cf9dab3/local-authority,1685905079393382768,12795577344.0
https://data.gov.uk/dataset/32cf0e0f-e165-4930-9174-1eb94abd526a/internal-decc-variables-not-for-circulation,1685905091591935737,12198553088.0
https://data.gov.uk/dataset/3396a5a6-8516-4922-a587-b1f1ce00e598/private-registered-providers-of-social-housing,1685905120189647012,28597711360.0
https://data.gov.uk/dataset/36ebe4e7-1b2b-4c63-8984-604e3bf245e9/registration-of-new-town-and-village-greens-2013-survey,1685915626523087579,10506333440512.0
https://data.gov.uk/dataset/38d73cdf-3ccc-46cf-95d4-777a6d8b0097/sustainable-development-stakeholder-contact-database,1685915654034702992,27511615488.0
https://data.gov.uk/dataset/3c3bfcc7-3f06-4e93-b372-be4f15a96e7e/core-social-housing-lettings-prp-owned-vacant-days,1685915669210480977,15175777792.0
https://data.gov.uk/dataset/3bbe086a-1c09-4860-a8b7-1823422ed560/energy-performance-certificate-data-green-deal-scotland,1685915683757807551,14547326720.0
https://data.gov.uk/dataset/3cecc3e7-3d5e-40df-b74b-e17849e9df9d/local-authority-housing-statistics-local-authority-owned-stock-and-stock-management,1685915695984763657,12226956032.0
https://data.gov.uk/dataset/3d040858-5e77-4821-9953-0ca4ad882d12/right-to-buy-number-of-receipts-by-local-authority,1685915707470692680,11485928960.0
https://data.gov.uk/dataset/3e832359-85e4-4270-8391-8bab1f60853d/palo,1685915719395828709,11925136128.0
https://data.gov.uk/dataset/4340c19c-4804-424a-bf63-9bb9cd468f48/development-management-statistics-planning-northern-ireland-annual-bulletin,1685915731931566682,12535737856.0
https://data.gov.uk/dataset/44489ef9-c570-4a0f-8132-147a17c44494/emissions-and-removals-of-greenhouse-gases-from-land-use-land-use-change-and-forestry-lulucf-for-northern-ireland,1685915749621601984,17690035456.0
https://data.gov.uk/dataset/4534a874-c6f7-42e0-a3a6-df61f9f08e7f/rural-development-programme-for-england-rdpe-delivery-team-electronic-case-file-viewer,1685915763819785773,14198183680.0
https://data.gov.uk/dataset/a993470a-50bf-4d6d-88b4-30dd08394750/hm-treasury-real-time-data-page-for-energy-consumption,1685915780344643925,16524858112.0
https://data.gov.uk/dataset/a6b12a37-80ce-464f-b96d-f49d40d489ce/spare-room-subsidy-part-of-housing-benefit-dataset,1685915792832471071,12487827200.0
https://data.gov.uk/dataset/a9f0a89c-b56e-4dab-9bad-aea28fddc0ce/mod-head-office-live-data-page-for-energy-consumption,1685915806480553907,13648082944.0
https://search.open.canada.ca/opendata/?page=4&sort=date_modified+desc&subject_en=Military,1685915833287665790,26807111680.0
https://search.open.canada.ca/opendata/?page=4&sort=date_modified+desc&subject_en=Nature+and+Environment,1685915860701013527,27413347840.0
